0.076364875;-0.63747531
0.023715414;-0.79557806
0.01059165;-0.743083
0.03683918;-0.69058794
0.01059165;-0.743083
0.023715414;-0.63747531
0.076364875;-0.743083
0.076364875;-0.63747531
0.01059165;-0.743083
0.03683918;-0.743083
0.03683918;-0.69058794
0.063241109;-0.69058794
0.076364875;-0.53248519
0.03683918;-0.69058794
0.050117344;-0.63747531
0.089643031;-0.69058794
0.03683918;-0.53248519
0.023715414;-0.63747531
0.03683918;-0.58498025
0.023715414;-0.69058794
0.089643031;-0.58498025
0.063241109;-0.58498025
0.063241109;-0.63747531
0.03683918;-0.53248519
0.050117344;-0.42687747
0.023715414;-0.63747531
0.03683918;-0.47937253
0.03683918;-0.58498025
0.063241109;-0.63747531
0.063241109;-0.58498025
0.03683918;-0.79557806
0.03683918;-0.58498025
0.050117344;-0.79557806
0.023715414;-0.42687747
0.023715414;-0.42687747
0.063241109;-0.69058794
0.050117344;-0.58498025
0.050117344;-0.47937253
0.063241109;-0.743083
0.050117344;-0.58498025
0.050117344;-0.53248519
0.063241109;-0.58498025
0.063241109;-0.53248519
0.03683918;-0.47937253
0.03683918;-0.69058794
0.03683918;-0.58498025
0.063241109;-0.63747531
0.03683918;-0.53248519
0.023715414;-0.42687747
0.03683918;-0.58498025
0.03683918;-0.58498025
0.03683918;-0.69058794
0.03683918;-0.58498025
0.03683918;-0.42687747
0.050117344;-0.63747531
0.050117344;-0.63747531
0.023715414;-0.58498025
0.023715414;-0.79557806
0.03683918;-0.58498025
0.089643031;-0.47937253
0.03683918;-0.47937253
0.023715414;-0.63747531
0.03683918;-0.42687747
0.089643031;-0.47937253
0.076364875;-0.53248519
0.076364875;-0.69058794
0.03683918;-0.47937253
0.050117344;-0.58498025
0.03683918;-0.42687747
0.050117344;-0.53248519
0.063241109;-0.53248519
0.063241109;-0.53248519
0.03683918;-0.42687747
0.076364875;-0.47937253
0.050117344;-0.63747531
0.050117344;-0.53248519
0.076364875;-0.58498025
0.076364875;-0.42687747
0.03683918;-0.42687747
0.050117344;-0.47937253
0.050117344;-0.42687747
0.050117344;-0.47937253
0.050117344;-0.32126975
0.050117344;-0.63747531
0.023715414;-0.63747531
0.03683918;-0.53248519
0.050117344;-0.42687747
0.050117344;-0.63747531
0.063241109;-0.58498025
0.03683918;-0.37438241
0.063241109;-0.42687747
0.063241109;-0.47937253
0.050117344;-0.47937253
0.050117344;-0.58498025
0.01059165;-0.37438241
0.023715414;-0.37438241
0.03683918;-0.42687747
0.063241109;-0.32126975
0.03683918;-0.47937253
0.03683918;-0.42687747
0.03683918;-0.47937253
0.03683918;-0.47937253
0.063241109;-0.42687747
0.01059165;-0.42687747
0.03683918;-0.47937253
0.050117344;-0.58498025
0.03683918;-0.42687747
0.050117344;-0.42687747
0.023715414;-0.47937253
0.050117344;-0.26877472
0.063241109;-0.42687747
0.023715414;-0.42687747
0.050117344;-0.42687747
0.050117344;-0.37438241
0.063241109;-0.32126975
0.050117344;-0.42687747
0.089643031;-0.53248519
0.063241109;-0.42687747
0.050117344;-0.37438241
0.050117344;-0.32126975
0.023715414;-0.21627964
0.03683918;-0.42687747
0.076364875;-0.32126975
0.03683918;-0.26877472
0.1027668;-0.47937253
0.03683918;-0.42687747
0.050117344;-0.42687747
0.063241109;-0.53248519
0.063241109;-0.26877472
0.076364875;-0.42687747
0.023715414;-0.42687747
0.03683918;-0.42687747
0.050117344;-0.37438241
0.050117344;-0.53248519
0.023715414;-0.42687747
0.01059165;-0.32126975
0.076364875;-0.42687747
0.050117344;-0.42687747
0.050117344;-0.37438241
0.089643031;-0.26877472
0.063241109;-0.32126975
0.063241109;-0.47937253
0.03683918;-0.21627964
0.03683918;-0.163167
0.050117344;-0.37438241
0.076364875;-0.42687747
0.023715414;-0.42687747
0.03683918;-0.47937253
0.03683918;-0.37438241
0.03683918;-0.37438241
0.01059165;-0.32126975
0.063241109;-0.32126975
0.063241109;-0.37438241
0.023715414;-0.32126975
0.03683918;-0.26877472
0.050117344;-0.32126975
0.03683918;-0.21627964
0.023715414;-0.37438241
0.050117344;-0.42687747
0.03683918;-0.32126975
0.03683918;-0.37438241
0.076364875;-0.26877472
0.050117344;-0.37438241
0.03683918;-0.37438241
0.063241109;-0.42687747
0.050117344;-0.32126975
0.03683918;-0.26877472
0.076364875;-0.42687747
0.03683918;-0.26877472
0.050117344;-0.26877472
0.03683918;-0.32126975
0.063241109;-0.37438241
0.023715414;-0.47937253
0.050117344;-0.26877472
0.063241109;-0.42687747
0.03683918;-0.47937253
0.01059165;-0.32126975
0.063241109;-0.26877472
0.063241109;-0.42687747
0.050117344;-0.32126975
0.063241109;-0.37438241
0.03683918;-0.26877472
0.063241109;-0.32126975
0.063241109;-0.47937253
0.023715414;-0.37438241
0.050117344;-0.32126975
0.023715414;-0.32126975
0.089643031;-0.26877472
0.03683918;-0.26877472
0.03683918;-0.37438241
0.063241109;-0.42687747
0.076364875;-0.26877472
0.050117344;-0.26877472
0.050117344;-0.32126975
0.063241109;-0.37438241
0.03683918;-0.42687747
0.03683918;-0.42687747
0.063241109;-0.32126975
0.03683918;-0.21627964
0.050117344;-0.26877472
0.03683918;-0.37438241
0.01059165;-0.32126975
0.03683918;-0.37438241
0.050117344;-0.37438241
0.050117344;-0.32126975
0.050117344;-0.26877472
0.03683918;-0.32126975
0.023715414;-0.26877472
0.01059165;-0.42687747
0.023715414;-0.47937253
0.089643031;-0.32126975
0.023715414;-0.47937253
0.050117344;-0.42687747
0.063241109;-0.32126975
0.03683918;-0.42687747
0.023715414;-0.32126975
0.063241109;-0.37438241
0.050117344;-0.26877472
0.03683918;-0.37438241
0.050117344;-0.37438241
0.03683918;-0.163167
0.023715414;-0.163167
0.050117344;-0.26877472
0.076364875;-0.058176879
0.03683918;-0.26877472
0.03683918;-0.32126975
0.023715414;-0.26877472
0.050117344;-0.37438241
0.076364875;-0.32126975
0.063241109;-0.32126975
0.023715414;-0.42687747
0.076364875;-0.32126975
0.050117344;-0.32126975
0.050117344;-0.42687747
0.03683918;-0.42687747
0.023715414;-0.163167
0.076364875;-0.32126975
0.03683918;-0.32126975
0.03683918;-0.32126975
0.050117344;-0.26877472
0.076364875;-0.37438241
0.03683918;-0.42687747
0.03683918;-0.32126975
0.076364875;-0.32126975
0.076364875;-0.32126975
0.076364875;-0.26877472
0.023715414;-0.21627964
0.050117344;-0.32126975
0.03683918;-0.32126975
0.03683918;-0.26877472
0.03683918;-0.32126975
0.023715414;-0.21627964
0.03683918;-0.26877472
0.063241109;-0.26877472
0.050117344;-0.32126975
0.023715414;-0.32126975
0.050117344;-0.32126975
0.023715414;-0.42687747
0.023715414;-0.32126975
0.063241109;-0.32126975
0.03683918;-0.32126975
0.03683918;-0.32126975
0.050117344;-0.32126975
0.03683918;-0.32126975
0.050117344;-0.32126975
0.03683918;-0.26877472
0.050117344;-0.11067194
0.023715414;-0.37438241
0.03683918;-0.32126975
0.050117344;-0.26877472
0.050117344;-0.26877472
0.03683918;-0.42687747
0.050117344;-0.26877472
0.076364875;-0.26877472
0.03683918;-0.37438241
0.03683918;-0.37438241
0.03683918;-0.21627964
0.050117344;-0.32126975
0.050117344;-0.26877472
0.03683918;-0.26877472
0.076364875;-0.26877472
0.063241109;-0.163167
0.050117344;-0.163167
0.050117344;-0.26877472
0.023715414;-0.42687747
0.03683918;-0.26877472
0.076364875;-0.26877472
0.063241109;-0.26877472
0.076364875;-0.26877472
0.076364875;-0.32126975
0.1027668;-0.32126975
0.03683918;-0.163167
0.023715414;-0.26877472
0.03683918;-0.32126975
0.03683918;-0.37438241
0.050117344;-0.21627964
0.023715414;-0.32126975
0.023715414;-0.163167
0.063241109;-0.163167
0.03683918;-0.26877472
0.063241109;-0.32126975
0.03683918;-0.42687747
0.023715414;-0.163167
0.050117344;-0.26877472
0.063241109;-0.32126975
0.03683918;-0.163167
0.03683918;-0.26877472
0.03683918;-0.32126975
0.050117344;-0.32126975
0.050117344;-0.32126975
0.050117344;-0.163167
0.063241109;-0.163167
0.03683918;-0.37438241
0.03683918;-0.11067194
0.050117344;-0.26877472
0.03683918;-0.21627964
0.050117344;-0.26877472
0.023715414;-0.32126975
0.03683918;-0.21627964
0.03683918;-0.21627964
0.03683918;-0.26877472
0.063241109;-0.26877472
0.01059165;-0.21627964
0.050117344;-0.11067194
0.03683918;-0.21627964
0.03683918;-0.26877472
0.050117344;-0.26877472
0.050117344;-0.47937253
0.076364875;-0.26877472
0.076364875;-0.26877472
0.089643031;-0.11067194
0.050117344;-0.11067194
0.023715414;-0.163167
0.023715414;-0.32126975
0.050117344;-0.26877472
0.063241109;-0.26877472
0.076364875;-0.163167
0.1027668;-0.26877472
0.050117344;-0.163167
0.050117344;-0.163167
0.050117344;-0.26877472
0.050117344;-0.163167
0.050117344;-0.26877472
0.03683918;-0.11067194
0.076364875;-0.26877472
0.03683918;-0.163167
0.03683918;-0.163167
0.063241109;-0.26877472
0.023715414;-0.21627964
0.076364875;-0.163167
0.050117344;-0.21627964
0.063241109;-0.26877472
0.050117344;-0.163167
0.050117344;-0.11067194
0.050117344;-0.11067194
0.076364875;-0.163167
0.023715414;-0.26877472
0.03683918;-0.163167
0.050117344;-0.26877472
0.03683918;-0.26877472
0.023715414;-0.11067194
0.050117344;-0.21627964
0.050117344;-0.163167
0.063241109;-0.11067194
0.063241109;-0.21627964
0.03683918;-0.26877472
0.03683918;-0.21627964
0.050117344;-0.32126975
0.076364875;-0.32126975
0.03683918;-0.11067194
0.063241109;-0.37438241
0.089643031;-0.058176879
0.063241109;-0.163167
0.01059165;-0.11067194
0.03683918;-0.26877472
0.063241109;-0.26877472
0.03683918;-0.32126975
0.023715414;-0.163167
0.023715414;-0.163167
0.063241109;-0.26877472
0.03683918;-0.163167
0.063241109;-0.163167
0.063241109;-0.26877472
0.023715414;-0.163167
0.063241109;-0.32126975
0.03683918;-0.058176879
0.050117344;-0.21627964
0.023715414;-0.42687747
0.023715414;-0.21627964
0.050117344;-0.163167
0.050117344;-0.26877472
0.03683918;-0.11067194
0.050117344;-0.11067194
0.050117344;-0.11067194
0.050117344;-0.26877472
0.050117344;-0.163167
0.023715414;-0.21627964
0.023715414;-0.26877472
0.03683918;-0.163167
0.023715414;-0.11067194
0.050117344;-0.32126975
0.03683918;-0.163167
0.03683918;-0.26877472
0.023715414;-0.21627964
0.050117344;-0.163167
0.050117344;-0.163167
0.050117344;-0.26877472
0.03683918;-0.26877472
0.076364875;-0.163167
0.03683918;-0.163167
0.063241109;-0.26877472
0.063241109;-0.163167
0.023715414;-0.26877472
0.063241109;-0.26877472
0.03683918;-0.21627964
0.063241109;-0.21627964
0.076364875;-0.21627964
0.050117344;-0.26877472
0.03683918;-0.163167
0.050117344;-0.32126975
0.076364875;-0.26877472
0.03683918;-0.26877472
0.03683918;-0.32126975
0.050117344;-0.26877472
0.03683918;-0.26877472
0.050117344;-0.163167
0.03683918;-0.163167
0.063241109;-0.163167
0.050117344;-0.21627964
0.03683918;-0.0050642295
0.023715414;-0.11067194
0.023715414;-0.163167
0.050117344;-0.163167
0.050117344;-0.11067194
0.023715414;-0.11067194
0.01059165;-0.058176879
0.063241109;-0.21627964
0.050117344;-0.26877472
0.03683918;-0.11067194
0.063241109;-0.11067194
0.050117344;-0.21627964
0.023715414;-0.163167
0.023715414;-0.26877472
0.076364875;-0.163167
0.03683918;-0.21627964
0.063241109;-0.11067194
0.023715414;-0.26877472
0.076364875;-0.163167
0.076364875;-0.163167
0.03683918;-0.21627964
0.03683918;-0.163167
0.03683918;-0.11067194
0.03683918;-0.11067194
0.076364875;0.047430828
0.03683918;-0.21627964
0.03683918;-0.21627964
0.076364875;-0.32126975
0.063241109;-0.163167
0.050117344;-0.32126975
0.076364875;-0.21627964
0.03683918;-0.26877472
0.089643031;-0.163167
0.050117344;-0.163167
0.01059165;-0.163167
0.050117344;-0.32126975
0.050117344;-0.26877472
0.023715414;-0.11067194
0.03683918;-0.21627964
0.03683918;-0.21627964
0.063241109;-0.32126975
0.01059165;-0.26877472
0.063241109;-0.163167
0.050117344;-0.26877472
0.023715414;-0.26877472
0.063241109;-0.32126975
0.050117344;-0.163167
0.063241109;-0.26877472
0.050117344;-0.11067194
0.076364875;-0.26877472
0.063241109;-0.21627964
0.050117344;-0.11067194
0.050117344;-0.21627964
0.063241109;-0.11067194
0.050117344;-0.058176879
0.023715414;-0.163167
0.03683918;-0.163167
0.03683918;-0.11067194
0.050117344;-0.163167
0.023715414;-0.163167
0.03683918;-0.21627964
0.03683918;-0.21627964
0.023715414;-0.058176879
0.050117344;-0.058176879
0.063241109;-0.163167
0.050117344;0.047430828
0.023715414;-0.11067194
0.063241109;-0.163167
0.063241109;-0.163167
0.03683918;-0.058176879
0.063241109;-0.21627964
0.076364875;-0.163167
0.023715414;-0.11067194
0.03683918;-0.163167
0.050117344;-0.163167
0.050117344;-0.11067194
0.063241109;-0.26877472
0.050117344;-0.163167
0.050117344;-0.26877472
0.063241109;-0.163167
0.089643031;-0.11067194
0.050117344;-0.163167
0.03683918;-0.21627964
0.03683918;-0.42687747
0.076364875;-0.21627964
0.076364875;-0.32126975
0.01059165;-0.163167
0.063241109;-0.163167
0.076364875;-0.163167
0.063241109;-0.163167
0.089643031;-0.163167
0.050117344;-0.26877472
0.063241109;-0.0050642295
0.03683918;-0.163167
0.050117344;-0.11067194
0.03683918;-0.058176879
0.050117344;-0.11067194
0.03683918;-0.11067194
-0.002686512;-0.11067194
0.050117344;0.047430828
0.03683918;-0.11067194
0.050117344;-0.163167
0.076364875;-0.163167
0.023715414;-0.11067194
0.076364875;-0.163167
0.03683918;-0.163167
0.063241109;-0.058176879
0.03683918;-0.26877472
0.01059165;-0.163167
0.050117344;-0.163167
0.03683918;-0.11067194
0.063241109;-0.163167
0.050117344;-0.11067194
0.076364875;-0.11067194
0.063241109;-0.163167
0.03683918;-0.0050642295
0.03683918;-0.26877472
0.03683918;-0.163167
0.050117344;-0.11067194
0.023715414;-0.11067194
0.03683918;-0.163167
0.050117344;-0.21627964
0.063241109;-0.163167
0.03683918;-0.32126975
0.076364875;-0.058176879
0.050117344;-0.11067194
0.03683918;-0.163167
0.023715414;-0.163167
0.03683918;-0.21627964
0.023715414;-0.26877472
0.023715414;-0.163167
0.03683918;-0.058176879
0.03683918;-0.11067194
0.063241109;-0.163167
0.050117344;-0.0050642295
0.03683918;-0.11067194
0.03683918;-0.0050642295
0.023715414;-0.32126975
0.050117344;-0.163167
0.03683918;-0.11067194
0.063241109;-0.058176879
0.050117344;-0.163167
0.03683918;-0.26877472
0.03683918;-0.11067194
0.050117344;-0.26877472
0.023715414;-0.21627964
0.03683918;-0.163167
0.023715414;-0.26877472
0.063241109;-0.11067194
0.050117344;-0.163167
0.03683918;-0.11067194
0.03683918;-0.21627964
0.023715414;-0.11067194
0.076364875;-0.11067194
0.050117344;-0.21627964
0.063241109;-0.21627964
0.03683918;-0.11067194
0.023715414;-0.32126975
0.03683918;-0.21627964
0.03683918;0.047430828
0.050117344;-0.163167
0.03683918;-0.058176879
0.076364875;-0.058176879
0.03683918;-0.21627964
0.023715414;-0.26877472
0.01059165;-0.0050642295
0.050117344;0.047430828
0.03683918;-0.058176879
0.063241109;-0.163167
0.03683918;-0.26877472
0.023715414;-0.163167
0.063241109;-0.11067194
0.023715414;-0.32126975
0.050117344;-0.11067194
0.063241109;-0.21627964
0.076364875;-0.11067194
0.03683918;-0.11067194
0.03683918;-0.11067194
0.050117344;-0.058176879
0.023715414;-0.058176879
0.03683918;0.20553359
0.050117344;-0.058176879
0.03683918;-0.11067194
0.03683918;-0.163167
0.050117344;0.047430828
0.076364875;0.099925891
0.03683918;0.099925891
0.023715414;-0.0050642295
0.050117344;0.047430828
0.01059165;-0.163167
0.063241109;-0.0050642295
0.023715414;-0.058176879
0.023715414;-0.0050642295
0.03683918;-0.058176879
0.03683918;-0.11067194
0.03683918;-0.163167
0.01059165;-0.11067194
0.050117344;0.099925891
0.03683918;-0.11067194
0.03683918;-0.0050642295
0.023715414;-0.0050642295
0.03683918;-0.058176879
0.03683918;-0.11067194
0.023715414;0.047430828
0.023715414;0.047430828
0.03683918;-0.058176879
0.03683918;-0.0050642295
0.03683918;0.047430828
0.03683918;-0.11067194
0.023715414;-0.0050642295
0.076364875;0.047430828
0.03683918;0.047430828
0.03683918;-0.058176879
0.050117344;-0.11067194
0.01059165;-0.163167
0.023715414;-0.058176879
0.050117344;-0.11067194
0.03683918;-0.11067194
0.063241109;0.047430828
0.03683918;-0.11067194
0.03683918;-0.0050642295
0.023715414;-0.0050642295
0.03683918;0.047430828
-0.002686512;-0.11067194
0.050117344;-0.0050642295
0.023715414;0.047430828
-0.002686512;-0.058176879
0.050117344;-0.163167
0.03683918;-0.0050642295
0.03683918;0.099925891
0.050117344;-0.0050642295
0.03683918;0.15303853
0.023715414;0.047430828
0.03683918;0.099925891
0.050117344;0.099925891
0.03683918;-0.0050642295
0.03683918;0.047430828
0.023715414;-0.163167
0.03683918;0.099925891
0.023715414;0.047430828
0.023715414;0.099925891
0.03683918;0.047430828
0.023715414;0.047430828
0.050117344;-0.11067194
0.023715414;0.047430828
0.03683918;-0.11067194
0.03683918;-0.058176879
0.01059165;-0.163167
0.023715414;-0.163167
0.03683918;-0.0050642295
0.023715414;0.047430828
0.050117344;-0.0050642295
0.050117344;-0.163167
0.03683918;-0.0050642295
0.03683918;-0.0050642295
0.01059165;0.047430828
0.023715414;-0.11067194
0.01059165;-0.0050642295
0.03683918;-0.11067194
-0.002686512;-0.058176879
0.063241109;-0.11067194
0.01059165;-0.058176879
0.023715414;0.099925891
-0.002686512;-0.058176879
0.023715414;-0.058176879
0.023715414;-0.0050642295
0.023715414;-0.0050642295
0.023715414;-0.163167
0.03683918;-0.0050642295
0.03683918;0.047430828
0.03683918;0.047430828
0.050117344;-0.0050642295
-0.002686512;-0.0050642295
-0.002686512;-0.11067194
0.01059165;-0.11067194
0.023715414;-0.058176879
0.023715414;0.047430828
0.03683918;-0.058176879
0.03683918;-0.11067194
0.01059165;-0.058176879
0.03683918;-0.163167
0.050117344;-0.058176879
0.063241109;-0.11067194
0.03683918;0.047430828
0.023715414;0.099925891
0.03683918;-0.11067194
0.03683918;0.047430828
0.063241109;-0.11067194
0.03683918;-0.163167
0.03683918;-0.163167
0.023715414;-0.11067194
-0.002686512;-0.11067194
0.023715414;-0.163167
0.050117344;-0.058176879
0.03683918;0.047430828
0.03683918;-0.11067194
0.03683918;-0.0050642295
0.03683918;-0.11067194
0.023715414;-0.11067194
-0.002686512;-0.058176879
0.023715414;0.047430828
0.023715414;-0.11067194
0.023715414;-0.11067194
0.023715414;-0.058176879
0.01059165;0.099925891
0.03683918;-0.11067194
0.03683918;0.15303853
0.023715414;-0.0050642295
0.023715414;0.099925891
0.050117344;-0.058176879
0.050117344;-0.11067194
0.050117344;0.047430828
0.023715414;-0.058176879
0.023715414;-0.0050642295
-0.002686512;-0.0050642295
0.03683918;-0.058176879
0.050117344;-0.11067194
0.01059165;-0.0050642295
0.023715414;-0.11067194
0.023715414;0.047430828
0.023715414;-0.163167
0.03683918;0.047430828
0.050117344;-0.11067194
0.050117344;-0.11067194
0.01059165;-0.11067194
0.023715414;-0.058176879
0.03683918;-0.11067194
0.03683918;-0.11067194
0.023715414;-0.11067194
0.023715414;0.047430828
0.03683918;-0.11067194
0.03683918;0.047430828
0.063241109;-0.11067194
0.050117344;-0.0050642295
0.023715414;-0.11067194
0.023715414;-0.0050642295
0.03683918;-0.058176879
0.063241109;-0.058176879
0.050117344;0.047430828
0.050117344;-0.11067194
0.03683918;-0.058176879
0.050117344;-0.0050642295
0.023715414;-0.11067194
0.03683918;0.047430828
0.050117344;-0.0050642295
0.023715414;0.047430828
0.050117344;0.15303853
0.023715414;0.047430828
0.03683918;-0.0050642295
0.03683918;0.047430828
0.063241109;0.047430828
0.063241109;0.047430828
0.03683918;-0.11067194
0.023715414;-0.0050642295
0.050117344;0.047430828
0.063241109;0.15303853
0.023715414;0.047430828
0.050117344;0.047430828
0.023715414;0.047430828
0.01059165;-0.058176879
0.050117344;0.047430828
0.050117344;-0.0050642295
0.03683918;-0.21627964
0.03683918;-0.058176879
0.03683918;0.099925891
0.076364875;0.099925891
0.063241109;-0.058176879
0.076364875;0.047430828
0.076364875;-0.058176879
0.063241109;0.047430828
0.076364875;-0.058176879
0.14229248;-0.058176879
0.14229248;-0.0050642295
0.16869442;-0.0050642295
0.22134387;-0.11067194
0.27399334;0.047430828
0.43209609;-0.11067194
0.61660081;-0.0050642295
0.68252844;-0.058176879
1.0645071;-0.11067194
1.7101964;0.047430828
2.144979;-0.11067194
2.6455348;0.047430828
3.686481;-0.058176879
4.3451395;0.047430828
4.437469;0.15303853
4.700871;0.099925891
4.951303;0.047430828
4.938025;-0.0050642295
5.0303545;-0.058176879
5.1489315;-0.11067194
5.0434785;-0.0050642295
5.0303545;-0.11067194
4.964427;-0.26877472
4.8589735;-0.11067194
4.7932005;-0.0050642295
4.7536745;-0.058176879
4.714149;-0.0050642295
4.700871;-0.11067194
4.6746235;0.047430828
4.687747;0.047430828
4.661345;-0.058176879
4.6218195;-0.11067194
4.556046;0.047430828
4.476995;0.099925891
4.3846655;-0.058176879
4.266088;-0.0050642295
4.1607895;-0.11067194
4.0026865;0.047430828
3.8708313;0.047430828
3.7127285;-0.0050642295
3.541502;-0.11067194
3.2121727;0.047430828
2.7245862;-0.058176879
2.1845047;-0.0050642295
1.6047431;-0.0050642295
1.1568367;-0.0050642295
0.98545575;-0.0050642295
0.84063119;0.047430828
0.73517787;-0.0050642295
0.61660081;0.31114131
0.59019887;0.41613144
0.49802372;0.25802866
0.45849803;0.15303853
0.44537425;0.047430828
0.39257041;0.20553359
0.36632288;0.099925891
0.32679719;0.25802866
0.32679719;0.31114131
0.32679719;0.31114131
0.33992094;0.36363637
0.26086956;0.67984188
0.2477458;0.52173913
0.23446764;0.46924406
0.22134387;0.46924406
0.15541625;0.46924406
0.14229248;0.36363637
0.14229248;0.41613144
0.050117344;0.36363637
0.023715414;0.41613144
-0.015810277;0.36363637
-0.028934041;0.46924406
-0.002686512;0.41613144
-0.042212203;0.67984188
0.01059165;0.62734681
0.03683918;0.78544962
0.063241109;0.62734681
0.12916872;0.94355237
0.11589056;0.78544962
0.15541625;0.78544962
0.12916872;0.83794469
0.15541625;0.52173913
0.19494195;0.62734681
0.15541625;0.89043975
0.16869442;0.94355237
0.15541625;1.0485425
0.22134387;0.99604744
0.20822011;1.1016551
0.18181819;1.2597579
0.20822011;1.364748
0.22134387;1.5759635
0.16869442;1.6284585
0.18181819;1.4703557
0.18181819;1.5759635
0.15541625;1.4703557
0.16869442;1.6284585
0.15541625;1.7340662
0.12916872;1.6284585
0.14229248;1.7865613
0.089643031;1.9971591
0.1027668;2.0502717
0.11589056;2.2608695
0.11589056;2.2083745
0.1027668;2.2083745
0.1027668;2.3133645
0.1027668;2.4189723
0.076364875;2.3664773
0.1027668;2.4714675
0.1027668;2.52458
0.14229248;2.7351778
0.089643031;2.7351778
0.089643031;2.9457757
0.089643031;2.8932807
0.089643031;3.1038785
0.1027668;3.1038785
0.12916872;3.3150938
0.1027668;3.5256917
0.11589056;3.367589
0.1027668;3.4731967
0.1027668;3.6312995
0.11589056;3.5781868
0.12916872;3.6312995
0.11589056;3.6312995
0.15541625;3.7894022
0.1027668;4
0.11589056;4.210598
0.1027668;4.1056075
0.076364875;4.210598
0.076364875;4.3162055
0.1027668;4.3162055
0.089643031;4.421813
0.076364875;4.421813
0.11589056;4.421813
0.063241109;4.421813
0.089643031;4.4743085
0.1027668;4.4743085
0.076364875;4.684906
0.1027668;4.843009
0.076364875;5.0011115
0.11589056;4.8961215
0.12916872;5.264822
0.076364875;5.37043
0.089643031;5.264822
0.063241109;5.422925
0.1027668;5.37043
0.1027668;5.5810275
0.089643031;5.422925
0.089643031;5.5285325
0.076364875;5.7391305
0.076364875;5.844738
0.089643031;5.7916255
0.076364875;5.844738
0.1027668;6.002841
0.1027668;6.107831
0.1027668;6.1609435
0.076364875;6.4240365
0.1027668;6.265934
0.089643031;6.265934
0.11589056;6.477149
0.1027668;6.5821395
0.089643031;6.5821395
0.076364875;6.687747
0.063241109;6.740242
0.063241109;6.84585
0.11589056;6.898345
0.1027668;6.898345
0.063241109;7.0564475
0.089643031;7.267663
0.063241109;7.2145505
0.063241109;7.1095605
0.03683918;7.267663
0.063241109;7.530756
0.076364875;7.5838685
0.076364875;7.530756
0.03683918;7.530756
0.089643031;7.5838685
0.063241109;7.8469615
0.089643031;7.8469615
0.076364875;7.900074
0.076364875;7.7944665
0.1027668;7.952569
0.063241109;7.952569
0.089643031;8.163167
0.076364875;8.163167
0.076364875;8.268775
0.1027668;8.268775
0.089643031;8.426877
0.089643031;8.374382
0.11589056;8.637475
0.089643031;8.532485
0.076364875;8.532485
0.063241109;8.743083
0.12916872;8.848691
0.1027668;8.848691
0.063241109;8.901186
0.1027668;8.953681
0.11589056;9.059289
0.063241109;9.164896
0.089643031;9.059289
0.1027668;9.269886
0.076364875;9.481102
0.089643031;9.375494
0.089643031;9.269886
0.076364875;9.322999
0.089643031;9.586092
0.1027668;9.639205
0.089643031;9.6917
0.076364875;9.849802
0.050117344;9.902297
0.089643031;9.902297
0.076364875;9.902297
0.076364875;10.0604
0.063241109;10.166008
0.050117344;10.113513
0.063241109;10.166008
0.089643031;10.429718
0.1027668;10.324111
0.03683918;10.482213
0.1027668;10.429718
0.050117344;10.640316
0.089643031;10.640316
0.089643031;10.692811
0.089643031;10.745924
0.076364875;10.745924
0.089643031;10.904027
0.063241109;10.850914
0.089643031;10.956522
0.076364875;11.114625
0.063241109;11.16712
0.1027668;11.16712
0.050117344;11.325222
0.1027668;11.220232
0.03683918;11.43083
0.076364875;11.43083
0.063241109;11.536438
0.076364875;11.536438
0.050117344;11.536438
0.089643031;11.588933
0.076364875;11.694541
0.076364875;11.799531
0.063241109;11.799531
0.063241109;11.852643
0.1027668;11.905138
0.076364875;11.957633
0.089643031;12.010746
0.063241109;12.115736
0.063241109;12.168849
0.076364875;12.168849
0.03683918;12.379447
0.050117344;12.379447
0.050117344;12.326952
0.050117344;12.326952
0.076364875;12.537549
0.076364875;12.643157
0.076364875;12.537549
0.063241109;12.590044
0.063241109;12.590044
0.063241109;12.590044
0.063241109;12.748147
0.050117344;12.80126
0.03683918;12.959363
0.03683918;12.959363
0.089643031;12.959363
0.03683918;12.959363
0.023715414;13.064353
0.063241109;13.16996
0.03683918;13.117465
0.063241109;12.959363
0.076364875;13.16996
0.03683918;13.275568
0.050117344;13.275568
0.01059165;13.275568
0.063241109;13.275568
0.089643031;13.328063
0.076364875;13.538661
0.063241109;13.433671
0.023715414;13.591774
0.023715414;13.802372
0.023715414;13.802372
0.063241109;13.696764
0.050117344;13.538661
0.050117344;13.644269
0.063241109;13.854867
0.03683918;13.749876
0.03683918;13.907979
0.076364875;13.907979
0.03683918;14.012969
0.076364875;13.854867
0.076364875;14.066082
0.076364875;14.224185
0.063241109;13.960474
0.03683918;14.012969
0.03683918;14.171072
0.063241109;14.118577
0.050117344;14.066082
0.063241109;14.224185
0.03683918;14.118577
0.063241109;14.27668
0.063241109;14.27668
0.076364875;14.382288
0.050117344;14.224185
0.03683918;14.224185
0.076364875;14.224185
0.063241109;14.224185
0.063241109;14.592885
0.063241109;14.382288
0.1027668;14.592885
0.01059165;14.54039
0.089643031;14.592885
0.076364875;14.434783
0.03683918;14.592885
0.063241109;14.487278
0.089643031;14.592885
0.076364875;14.54039
0.063241109;14.698493
0.050117344;14.698493
0.03683918;14.698493
0.050117344;14.698493
0.050117344;14.750988
0.063241109;14.64538
0.050117344;14.803483
0.063241109;14.803483
0.063241109;14.856596
0.050117344;14.961586
